published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260408T094500Z,"Elon Musk Viral  Lol  Mocks 8 - Year  Sell Tesla  Call as Stock Soars 1 , 100 % in 2026",https://www.ibtimes.com.au/elon-musks-viral-lol-mocks-8-year-sell-tesla-call-stock-soars-1100-2026-1865783,,English,Tesla,TSLA,unknown,0.9
20260408T060000Z,Trump energy crisis helps restore Tesla to top of the electric heap,https://www.crikey.com.au/2026/04/08/tesla-electric-vehicles-trump-energy-crisis/,,English,Tesla,TSLA,unknown,0.9
20260408T034500Z,Dow Jones Top Company Headlines at 11 PM ET : AI Giants Go on Charm Offensive to Avert Public Backlash | SpaceX ... ,https://www.morningstar.com/news/dow-jones/202604078835/dow-jones-top-company-headlines-at-11-pm-et-ai-giants-go-on-charm-offensive-to-avert-public-backlash-spacex,,English,Tesla,TSLA,unknown,0.9
20260408T030000Z,The Pentagon Has 268 Days to Replace America Most Critical Supply Chain,https://oilprice.com/Energy/Energy-General/The-Pentagon-Has-268-Days-to-Replace-Americas-Most-Critical-Supply-Chain.html,,English,Tesla,TSLA,unknown,0.9
20260408T013000Z,Intel joins Musk Terafab chip project for AI and robotics push,https://americanbazaaronline.com/2026/04/07/intel-joins-musks-terafab-chip-project-for-ai-and-robotics-push-478442/,,English,Tesla,TSLA,unknown,0.9
20260408T004500Z,"Im a senior Democrat insider ... one presidential candidate in my party truly terrifies me . If theyre the 2028 nominee , were doomed",https://www.dailymail.co.uk/debate/article-15710387/democrat-presidential-candidate-2028.html,,English,Tesla,TSLA,unknown,0.9
20260408T001500Z,Elon Musk seeks removal of Open AI CEO Altman in lawsuit,https://aa.com.tr/en/science-technology/elon-musk-seeks-removal-of-open-ai-ceo-altman-in-lawsuit/3896847,,English,Tesla,TSLA,negative,0.9
20260407T221500Z,Elon Musk Gives Intel The AI Foundry Stamp It Been Chasing - Intel ( NASDAQ : INTC ) ,https://www.benzinga.com/markets/tech/26/04/51694340/elon-musk-gives-intel-the-ai-foundry-stamp-its-been-chasing,,English,Tesla,TSLA,unknown,0.9
20260407T214500Z,Tesla ( NASDAQ : TSLA ) Shares Down 1 . 7 % After Analyst Downgrade,https://www.dailypolitical.com/2026/04/07/tesla-nasdaqtsla-shares-down-1-7-after-analyst-downgrade.html,,English,Tesla,TSLA,unknown,0.9
20260407T194500Z,A first for Michigan $2 . 4B SOAR business incentive program : New jobs,https://bridgemi.com/business-watch/a-first-for-michigans-2-4b-soar-business-incentive-program-new-jobs/,,English,Tesla,TSLA,unknown,0.9
20260407T194500Z,"In battleground Wisconsin , voters could grow liberal majority on state Supreme Court",https://www.kxl.com/syndicated-article/?id=1663681,,English,Tesla,TSLA,unknown,0.9
20260407T193000Z,"In battleground Wisconsin , voters could grow liberal majority on state Supreme Court",https://www.koka.am/syndicated-article/?id=1663681,,English,Tesla,TSLA,unknown,0.9
20260407T183000Z,Tesla Q1 2026 Earnings : What to Expect,https://finance.yahoo.com/markets/stocks/articles/teslas-q1-2026-earnings-expect-100958587.html,,English,Tesla,TSLA,unknown,0.9
20260407T174500Z,Vivian Wilson is a whirlwind – and youre going to love her,https://www.cosmopolitan.com/uk/reports/a70951306/vivian-jenna-wilson-interview/,,English,Tesla,TSLA,positive,0.9
20260407T173000Z,"In battleground Wisconsin , voters could grow liberal majority on state Supreme Court",https://www.madrock1025.com/syndicated-article/?id=1663681,,English,Tesla,TSLA,unknown,0.9
20260407T171500Z,"Episode 817 : Khloud Has Khloé , But Community Builds The Brand",https://www.tasteradio.com/episodes/khloud-has-khlo-but-community-builds-the-brand,,English,Tesla,TSLA,unknown,0.9
20260407T163000Z,An AI company with an arsenal of spacecraft : what exactly is SpaceX ? ,https://www.theguardian.com/technology/2026/apr/07/an-ai-company-with-an-arsenal-of-spacecraft-what-exactly-is-spacex,,English,Tesla,TSLA,unknown,0.9
20260407T163000Z,Money Is Politics Is Killing America But Were Not Dead Yet,https://www.rollingstone.com/politics/political-commentary/money-politics-killing-america-jack-schlossberg-1235542680/,,English,Tesla,TSLA,unknown,0.9
20260407T163000Z,Tesla Autopilot Faces 2 Separate Vegas Claims as DUI Case Revives Safety Questions,https://www.el-balad.com/16905079,,English,Tesla,TSLA,unknown,0.9
20260407T163000Z,ABC Politics - WOND,https://wondradio.com/abc-politics/5cbddcf19bfa0cea986602c3973ba3b4,,English,Tesla,TSLA,unknown,0.5
20260407T161500Z,"In battleground Wisconsin , voters could grow liberal majority on state Supreme Court",https://www.wjnt.com/syndicated-article/?id=1663681,,English,Tesla,TSLA,unknown,0.9
20260407T161500Z,Politics - Carroll Broadcasting Inc . ,https://wkjc.com/politics/cc3cdc7c6049bd66d7859694d0ff4374,,English,Tesla,TSLA,unknown,0.9
20260407T154500Z,These Are The Cars Our Readers Want To Erase From History,https://www.jalopnik.com/2141677/cars-want-erase-from-history-reader-answers/,,English,Tesla,TSLA,unknown,0.9
20260407T154500Z,Intel Stock Surges 2 % As Elon Musk Partnership Targets 1 Terawatt Of AI Power - Intel ( NASDAQ : INTC ) ,https://www.benzinga.com/markets/tech/26/04/51683112/intel-stock-surges-2-as-elon-musk-partnership-targets-1-terawatt-of-ai-power,,English,Tesla,TSLA,unknown,0.9
20260407T144500Z,Politics - HITS FM,https://hitsfm.net/politics/cc3cdc7c6049bd66d7859694d0ff4374,,English,Tesla,TSLA,unknown,0.5
20260407T144500Z,FinancialContent - The Silicon Architect Ascends : Arm Holdings Hits All - Time Highs as March  AGI CPU  Launch Reshapes the AI Data Center,https://markets.financialcontent.com/stocks/article/marketminute-2026-4-7-the-silicon-architect-ascends-arm-holdings-hits-all-time-highs-as-march-agi-cpu-launch-reshapes-the-ai-data-center,,English,Tesla,TSLA,unknown,0.9
20260407T143000Z,FinancialContent - The Modern Supermajor : A Deep Dive into ExxonMobil ( XOM ) 2026 Outlook,https://markets.financialcontent.com/stocks/article/finterra-2026-4-7-the-modern-supermajor-a-deep-dive-into-exxonmobils-xom-2026-outlook,,English,Tesla,TSLA,unknown,0.9
20260407T143000Z,FinancialContent - Turning Policy into Power : Enphase Energy Monetizes $235 Million in Federal Tax Credits to Fuel Domestic Strategy,https://markets.financialcontent.com/stocks/article/marketminute-2026-4-7-turning-policy-into-power-enphase-energy-monetizes-235-million-in-federal-tax-credits-to-fuel-domestic-strategy,,English,Tesla,TSLA,unknown,0.9
20260407T143000Z,Move over Ford Puma : China Jaecoo 7 is the united kingdom best - selling car,https://www.autoexpress.co.uk/jaecoo/7/369312/move-over-ford-puma-chinas-jaecoo-7-uks-best-selling-car,,English,Tesla,TSLA,unknown,0.9
20260407T141500Z,Tesla ( NASDAQ : TSLA ) Given Sell Rating at JPMorgan Chase & Co . ,https://www.dailypolitical.com/2026/04/07/tesla-nasdaqtsla-given-sell-rating-at-jpmorgan-chase-co.html,,English,Tesla,TSLA,unknown,0.9
20260407T130000Z,Trump target Thomas Massie finds  something that was real  at his farm,https://www.yahoo.com/news/articles/trump-target-thomas-massie-finds-113500905.html,,English,Tesla,TSLA,unknown,0.9
20260407T130000Z,"Mezzasalma Advisors LLC Sells 2 , 905 Shares of Tesla , Inc . $TSLA",https://www.tickerreport.com/banking-finance/13400917/mezzasalma-advisors-llc-sells-2905-shares-of-tesla-inc-tsla.html,,English,Tesla,TSLA,unknown,0.9
20260407T114500Z,"In battleground Wisconsin , voters could grow liberal majority on state Supreme Court",https://abcnews.com/Politics/battleground-wisconsin-voters-grow-liberal-majority-state-supreme/story?id=131787034,,English,Tesla,TSLA,unknown,0.9
20260407T113000Z,EVs hit record sales in reaction to surging fuel prices and availability of cheaper Chinese models,https://www.dailymail.co.uk/money/cars/article-15712013/EVs-hit-record-sales-reaction-surging-fuel-prices-availability-cheaper-Chinese-models.html,,English,Tesla,TSLA,unknown,0.9
20260407T111500Z,Petrol vs . hybrid vs . electric : Which car should you buy in 2026 ? ,https://www.cairnspost.com.au/motoring/petrol-hybrid-or-electric-how-to-choose-the-right-new-car-for-you/news-story/5e7f6cc1686ee78379becf9625370777?nk=bb88c961ff7854a30b4c94da3a89dd4a-1775559697,,English,Tesla,TSLA,unknown,0.9
20260407T094500Z,Petrol vs . hybrid vs . electric : Which car should you buy in 2026 ? ,https://www.townsvillebulletin.com.au/motoring/petrol-hybrid-or-electric-how-to-choose-the-right-new-car-for-you/news-story/5e7f6cc1686ee78379becf9625370777?nk=f955ed08cac94e638a43fe98e92d3af1-1775554308,,English,Tesla,TSLA,unknown,0.9
20260407T093000Z,Drappier unveils Éclose 2012 : The oak egg reshaping Champagne in the Côte des Bar,https://www.thedrinksbusiness.com/2026/04/drappier-unveils-eclose-2012-the-oak-egg-reshaping-champagne-in-the-cote-des-bar/,,English,Tesla,TSLA,unknown,0.9
20260407T093000Z,Crypto Investment Scams Were the Most Costly Type of Fraud in the U . S . in 2025,https://gizmodo.com/crypto-investment-scams-were-the-most-costly-type-of-fraud-in-the-u-s-in-2025-2000743099,,English,Tesla,TSLA,unknown,0.9
20260407T090000Z,Petrol vs . hybrid vs . electric : Which car should you buy in 2026 ? ,https://www.cairnspost.com.au/motoring/petrol-hybrid-or-electric-how-to-choose-the-right-new-car-for-you/news-story/5e7f6cc1686ee78379becf9625370777?nk=9e9eeb6363bf8f21c1c658f55cc54b26-1775551624,,English,Tesla,TSLA,unknown,0.9
20260406T234500Z,Minnesota farm field is battle ground for renewable energy dispute,https://www.duluthnewstribune.com/news/minnesota/minnesota-farm-field-is-battle-ground-for-renewable-energy-dispute,,English,Tesla,TSLA,positive,0.9
20260406T234500Z,"Dad , son burned to death in Tesla days before Christmas because they couldnt get out , lawsuit says – WSB - TV Channel 2",https://www.wsbtv.com/news/local/dad-son-burned-death-tesla-days-before-christmas-because-they-couldnt-get-out-lawsuit-says/WQCXKS2QTBEZ7PVJJ7MMCQLNTY/,,English,Tesla,TSLA,negative,0.9
20260406T223000Z,5 Fuel - Efficient Cars In 2026 That Offer Over 50 MPG,https://www.slashgear.com/2137725/fuel-efficient-cars-withover-50-mpg-in-2026/,,English,Tesla,TSLA,unknown,0.9
20260406T223000Z,Minnesota farm field is battle ground for renewable energy dispute,https://www.pineandlakes.com/news/minnesota/minnesota-farm-field-is-battle-ground-for-renewable-energy-dispute,,English,Tesla,TSLA,positive,0.9
20260406T223000Z,Shareholder News : Driven Brands ( NASDAQ : DRVN ) Drops 39 % Amid Financial Restatements Triggering Securities Class Action – Investors Urged to Contact BFA Law,https://portal.sina.com.hk/finance/finance-globenewswire/globenewswire/2026/04/06/1673074/shareholder-news-driven-brands-nasdaqdrvn-drops-39-amid-financial-restatements-triggering-securities-class-action-investors-urged-to-contact-bfa-law/,,English,Tesla,TSLA,unknown,0.9
20260406T221500Z,Minnesota farm field is battle ground for renewable energy dispute,https://www.postbulletin.com/news/minnesota/minnesota-farm-field-is-battle-ground-for-renewable-energy-dispute,,English,Tesla,TSLA,positive,0.9
20260406T221500Z,Minnesota farm field is battle ground for renewable energy dispute,https://www.parkrapidsenterprise.com/news/minnesota/minnesota-farm-field-is-battle-ground-for-renewable-energy-dispute,,English,Tesla,TSLA,positive,0.9
20260406T220000Z,Minnesota farm field is battle ground for renewable energy dispute,https://www.perhamfocus.com/news/minnesota/minnesota-farm-field-is-battle-ground-for-renewable-energy-dispute,,English,Tesla,TSLA,positive,0.9
20260406T214500Z,Minnesota farm field is battle ground for renewable energy dispute,https://www.brainerddispatch.com/news/minnesota/minnesota-farm-field-is-battle-ground-for-renewable-energy-dispute,,English,Tesla,TSLA,positive,0.9
20260406T214500Z,FinancialContent - Wall Street Pulls Back on Tesla as Q1 Delivery Miss Triggers Fresh 3 . 5 % Slide,https://markets.financialcontent.com/stocks/article/marketminute-2026-4-6-wall-street-pulls-back-on-tesla-as-q1-delivery-miss-triggers-fresh-35-slide,,English,Tesla,TSLA,unknown,0.9
20260406T213000Z,Minnesota farm field is battle ground for renewable energy dispute,https://www.dglobe.com/news/minnesota/minnesota-farm-field-is-battle-ground-for-renewable-energy-dispute,,English,Tesla,TSLA,positive,0.9
20260406T211500Z,Minnesota farm field is battle ground for renewable energy dispute,https://www.grandforksherald.com/news/minnesota/minnesota-farm-field-is-battle-ground-for-renewable-energy-dispute,,English,Tesla,TSLA,positive,0.9
20260406T211500Z,"Franklin County Sheriff Report , March 28th – April 3rd",https://dailybulldog.com/news/franklin-county-sheriffs-report-march-28th-april-3rd/,,English,Tesla,TSLA,unknown,0.9
20260406T211500Z,"Tesla autopilot thrust driver , passenger into oncoming traffic , lawsuit says | Civil Courts",https://www.reviewjournal.com/news/civil-courts/tesla-autopilot-thrust-las-vegas-driver-passenger-into-oncoming-traffic-lawsuit-says-3734212/,,English,Tesla,TSLA,negative,0.9
20260406T210000Z,Minnesota farm field is battle ground for renewable energy dispute,https://www.wahpetondailynews.com/news/minnesota/minnesota-farm-field-is-battle-ground-for-renewable-energy-dispute,,English,Tesla,TSLA,positive,0.9
20260406T204500Z,Minnesota farm field is battle ground for renewable energy dispute,https://www.dl-online.com/news/minnesota/minnesota-farm-field-is-battle-ground-for-renewable-energy-dispute,,English,Tesla,TSLA,positive,0.9
20260406T204500Z,Minnesota farm field is battle ground for renewable energy dispute,https://www.wadenapj.com/news/minnesota/minnesota-farm-field-is-battle-ground-for-renewable-energy-dispute,,English,Tesla,TSLA,positive,0.9
20260406T153000Z,EV Driver  Fills Up  For Less Than $30 On Road Trip,https://cleantechnica.com/2026/04/06/ev-driver-fills-up-for-less-than-30-on-road-trip/,,English,Tesla,TSLA,unknown,0.9
20260406T143000Z,Shareholder News : Eos Energy ( NASDAQ : EOSE ) Drops 39 % Amid Manufacturing Issues Triggering Securities Class Action – Investors Urged to Contact BFA Law,https://portal.sina.com.hk/finance/finance-globenewswire/globenewswire/2026/04/06/1673072/shareholder-news-eos-energy-nasdaqeose-drops-39-amid-manufacturing-issues-triggering-securities-class-action-investors-urged-to-contact-bfa-law/,,English,Tesla,TSLA,unknown,0.9
20260406T130000Z,"Quote of the day by Elon Musk :  When something is important enough , you do it even if the odds are not in your favour . |",https://timesofindia.indiatimes.com/technology/tech-news/quote-of-the-day-by-elon-musk-when-something-is-important-enough-you-do-it-even-if-the-odds-are-not-in-your-favour-/articleshow/130060552.cms,,English,Tesla,TSLA,unknown,0.9
20260406T100000Z,How filming your chores could train the android butlers of the future,https://www.rnz.co.nz/news/world/591611/how-filming-your-chores-could-train-the-android-butlers-of-the-future,,English,Tesla,TSLA,unknown,0.9
20260406T084500Z,How filming your chores could train the android butlers of the future,https://www.turnto23.com/science-and-tech/artificial-intelligence/how-filming-your-chores-could-train-the-android-butlers-of-the-future,,English,Tesla,TSLA,unknown,0.9
20260406T074500Z,"  Charged for Under $30 at Buc - ee , Says Kia EV6 Owner After Driving From SC to Louisiana as Gas Prices Rise",https://www.torquenews.com/1/charged-under-30-buc-ees-says-kia-ev6-owner-after-driving-sc-louisiana-gas-prices-rise,,English,Tesla,TSLA,unknown,0.9
20260406T030000Z,"Tesla Model Y Owner Denied Warranty for $1 , 500  Stress Crack  Windshield Failure : Why This Is a Growing 2023 – 2026 MYP Problem",https://www.torquenews.com/1084/tesla-model-y-owner-denied-warranty-1500-stress-crack-windshield-failure-why-growing-2023-2026,,English,Tesla,TSLA,positive,0.9
20260405T233000Z,How filming your chores could train the android butlers of the future,https://www.abc15.com/science-and-tech/artificial-intelligence/how-filming-your-chores-could-train-the-android-butlers-of-the-future,,English,Tesla,TSLA,unknown,0.9
20260405T231500Z,Tesla tops Korea imported car market for first time,https://www.koreaherald.com/article/10710102,,English,Tesla,TSLA,unknown,0.9
20260405T201500Z,Best Energy Stocks To Research – April 5th,https://www.themarketsdaily.com/2026/04/05/best-energy-stocks-to-research-april-5th.html,,English,Tesla,TSLA,unknown,0.9
20260405T200000Z,Charging Your Tesla With Solar Panels Requires You To Do A Few Things First,https://www.bgr.com/2135549/things-to-do-before-charging-tesla-with-solar/,,English,Tesla,TSLA,positive,0.9
20260405T191500Z,"Improvement in Kwara Healthcare Delivery Measurable , Better Than Before – THISDAYLIVE",https://www.thisdaylive.com/2026/04/05/improvement-in-kwara-healthcare-delivery-measurable-better-than-before/,,English,Tesla,TSLA,unknown,0.9
20260405T143000Z,How filming your chores could train the android butlers of the future,https://www.egyptindependent.com/how-filming-your-chores-could-train-the-android-butlers-of-the-future/,,English,Tesla,TSLA,unknown,0.9
20260405T133000Z,The Legal Showdown Over Cutting Out Car Dealers Just Took a Big Turn,https://finance.yahoo.com/sectors/technology/articles/legal-showdown-over-cutting-car-151502043.html,,English,Tesla,TSLA,unknown,0.9
20260405T124500Z,Is SpaceX the Once ‑ in ‑ a ‑ Generation Investment Everyone Will Wish They Bought ? ,https://www.fool.com/investing/2026/04/05/is-spacex-the-onceinageneration-investment-everyon/?source=iedfolrf0000001,,English,Tesla,TSLA,unknown,0.9
20260405T123000Z,"Whalen Wealth Management Inc . Has $1 . 26 Million Holdings in Tesla , Inc . $TSLA",https://www.themarketsdaily.com/2026/04/05/whalen-wealth-management-inc-has-1-26-million-holdings-in-tesla-inc-tsla.html,,English,Tesla,TSLA,unknown,0.9
20260405T093000Z,Opinion : ICE is on the rebound - Introduction,https://www.autocarindia.com:443/auto-blogs/opinion-ice-is-on-the-rebound-440399,,English,Tesla,TSLA,unknown,0.9
20260405T084500Z,BNP Paribas warns stakes  couldnt be higher  for Tesla stock investors,https://finance.yahoo.com/markets/stocks/articles/bnp-paribas-warns-stakes-couldnt-031700328.html,,English,Tesla,TSLA,unknown,0.9
20260405T063000Z,Sovereignty Over Strategy : Nepal Energy Future | New Spotlight Magazine,https://www.spotlightnepal.com/2026/04/05/sovereignty-over-strategy-nepals-energy-future/,,English,Tesla,TSLA,unknown,0.9
20260405T044500Z,How filming your chores could train the android butlers of the future,https://us.cnn.com/2026/04/04/tech/humanoid-robot-training-jobs-intl-hnk-dst,,English,Tesla,TSLA,unknown,0.9
20260405T034500Z,4 Reasons Why Some Drivers Regret Buying A Tesla,https://www.slashgear.com/2138310/why-tesla-owners-regret-buying-car-ev-reasons/,,English,Tesla,TSLA,unknown,0.9
20260405T033000Z,How filming your chores could train the android butlers of the future,https://edition.cnn.com/2026/04/04/tech/humanoid-robot-training-jobs-intl-hnk-dst,,English,Tesla,TSLA,unknown,0.9
